Date,Open,High,Low,Close,Adj Close,Volume
29-07-2019,106.5,107.887497,104.699997,105.9375,73.909706,4669774
30-07-2019,106.5,106.800003,100.987503,101.474998,70.796341,5650378
31-07-2019,100.537498,106.275002,100.537498,105.1875,73.386444,6801838
01-08-2019,104.849998,105.75,100.574997,102.224998,71.319588,5771003
02-08-2019,101.25,102.824997,98.925003,100.912498,70.4039,10640982
05-08-2019,99.900002,102.525002,96.525002,100.199997,69.906792,9228462
06-08-2019,99.599998,104.849998,99.224998,103.837502,72.44458,7569119
07-08-2019,103.125,105.862503,101.137497,101.962502,71.136452,9806481
08-08-2019,102.337502,106.199997,102.337502,105.75,73.778893,8838266
09-08-2019,106.387497,108.974998,106.237503,107.324997,74.877708,6894731
13-08-2019,107.775002,109.5,104.962502,105.599998,73.67424,7291482
14-08-2019,106.125,108.712502,105.112503,108.112503,75.427132,6741966
16-08-2019,108,111.712502,107.400002,111.150002,77.546318,8101881
19-08-2019,111.787498,112.275002,110.025002,110.287498,76.94458,7254714
20-08-2019,111.150002,111.150002,108.262497,108.712502,75.845741,7279243
21-08-2019,108.675003,108.675003,105.675003,106.462502,74.27597,9822017
22-08-2019,106.462502,106.462502,102.9375,103.912498,72.49691,5485806
23-08-2019,103.6875,107.737503,101.775002,106.462502,74.27597,6650557
26-08-2019,108.074997,108.637497,103.275002,107.25,74.825394,6719334
27-08-2019,107.662498,109.574997,107.662498,108.824997,75.924232,6033762
28-08-2019,108.824997,109.349998,105.112503,105.675003,73.726563,4380211
29-08-2019,104.887497,105.300003,102.5625,104.099998,72.627731,3188538
30-08-2019,104.587502,108.75,103.724998,108.1875,75.479469,8580058
03-09-2019,107.137497,108.300003,104.400002,104.849998,73.150978,5012075
04-09-2019,105.300003,109.050003,103.5,108.675003,75.81958,7602498
05-09-2019,108.675003,109.875,106.162498,106.949997,74.616104,6718594
06-09-2019,108.824997,113.587502,108.337502,112.987503,78.8283,15616441
09-09-2019,113.662498,113.775002,111.5625,113.0625,78.880615,9327233
11-09-2019,112.3125,114,110.625,111.824997,78.017242,10280194
12-09-2019,111,112.162498,110.324997,110.775002,77.284698,6209534
13-09-2019,111.675003,112.012497,108.037498,110.25,76.918404,9981889
16-09-2019,108.824997,110.849998,106.800003,107.4375,74.956207,6778559
17-09-2019,107.4375,107.587502,102.150002,102.525002,71.528885,8291947
18-09-2019,103.199997,103.5,98.175003,99.1875,69.200409,11927226
19-09-2019,98.849998,98.962502,93.5625,94.462502,65.9039,17368755
20-09-2019,94.800003,99.300003,92.737503,96.787498,67.526001,21422602
23-09-2019,98.625,99.375,93.412498,98.587502,68.781799,15060867
24-09-2019,99.375,99.412498,95.4375,96.787498,67.526001,7619614
25-09-2019,96.787498,97.875,94.349998,95.175003,66.401001,6167551
26-09-2019,95.099998,97.237503,94.125,96.449997,67.290535,7534742
27-09-2019,96,96.300003,93.074997,94.6875,66.060883,8745433
30-09-2019,93.824997,94.349998,91.425003,92.362503,64.438797,7667699
01-10-2019,92.550003,94.237503,90.824997,92.699997,64.674263,8728431
03-10-2019,92.0625,94.237503,91.3125,93.637497,65.328308,6814730
04-10-2019,94.125,95.587502,92.287498,93.712502,65.380653,9005261
07-10-2019,93.712502,93.974998,91.837502,92.099998,64.255646,6074323
09-10-2019,92.099998,94.387497,89.587502,93.712502,65.380653,8545129
10-10-2019,93.224998,95.925003,92.849998,94.537498,65.956238,8408101
11-10-2019,94.050003,94.612503,91.537498,92.287498,64.386475,8892262
14-10-2019,93.412498,95.625,92.775002,93.712502,65.380653,5107881
15-10-2019,94.199997,94.199997,92.025002,92.4375,64.491112,5002807
16-10-2019,92.587502,94.3125,92.0625,94.087502,65.642281,7411549
17-10-2019,93.1875,94.425003,91.762497,93.375,65.14518,6058394
18-10-2019,93.75,98.25,93.412498,97.875,68.284721,12058582
22-10-2019,97.724998,101.550003,96.862503,100.349998,70.011459,9417658
23-10-2019,100.349998,103.650002,98.175003,102.900002,71.790527,8269418
24-10-2019,103.125,103.5,99.9375,100.650002,70.220757,4054271
25-10-2019,100.949997,102.599998,99.599998,102.262497,71.345741,3497951
27-10-2019,102.074997,102.9375,101.324997,101.887497,71.084129,394935
29-10-2019,101.324997,103.425003,100.5,102.224998,71.319588,6028054
30-10-2019,102.337502,105.375,100.987503,103.050003,71.895172,9840598
31-10-2019,103.537498,105.262497,103.162498,104.849998,73.150978,7145237
01-11-2019,104.849998,106.574997,104.362503,106.199997,74.092827,6585737
04-11-2019,106.199997,107.212502,104.512497,105.675003,73.726563,4739817
05-11-2019,105.599998,106.349998,102.112503,103.050003,71.895172,5727295
06-11-2019,101.849998,104.25,100.800003,103.275002,72.052155,4945533
07-11-2019,104.212502,108,103.5,107.099998,74.720741,10467925
08-11-2019,106.875,107.25,103.837502,104.0625,72.601563,6737582
11-11-2019,103.6875,105.824997,103.050003,105.375,73.517258,3586910
13-11-2019,105.5625,106.349998,103.237503,103.462502,72.182961,4542086
14-11-2019,103.5,103.5,100.125,101.324997,70.691681,7928174
15-11-2019,101.400002,102.1875,99.824997,100.537498,70.142265,5257174
18-11-2019,100.724998,106.987503,99.824997,105.262497,73.438774,10150279
19-11-2019,105.824997,107.699997,105,107.212502,74.799232,6683565
20-11-2019,107.962502,110.025002,107.362503,108.75,75.871887,9629186
21-11-2019,108.525002,108.525002,103.425003,103.837502,72.44458,6127075
22-11-2019,104.025002,106.275002,103.612503,104.775002,73.098648,4653487
25-11-2019,104.662498,106.199997,103.875,104.550003,72.941673,3918217
26-11-2019,104.550003,105.150002,102.862503,103.462502,72.182961,5736401
27-11-2019,103.574997,103.800003,100.6875,102.074997,71.214935,4910142
28-11-2019,101.925003,104.25,101.0625,103.875,72.470749,3600478
29-11-2019,103.125,104.25,102.412498,103.425003,72.156799,5055433
02-12-2019,103.462502,104.137497,102,103.425003,72.156799,3730237
03-12-2019,102.449997,103.012497,97.6875,98.0625,68.415535,7176971
04-12-2019,97.199997,100.237503,96.787498,99.824997,69.645172,4697335
05-12-2019,99.9375,102,99.487503,100.612503,70.194588,4378298
06-12-2019,100.5,101.362503,95.887497,96.75,67.499825,6792766
09-12-2019,97.199997,98.775002,96.224998,97.275002,67.866104,3083441
10-12-2019,97.237503,99.224998,96.75,97.050003,67.709137,7689034
11-12-2019,97.612503,100.462502,97.275002,100.199997,69.906792,4977290
12-12-2019,100.349998,101.887497,99.224998,101.25,70.639359,4902989
13-12-2019,101.324997,102.599998,100.612503,102.112503,71.241104,3990045
16-12-2019,102.037498,102.9375,101.25,101.962502,71.136452,2678031
17-12-2019,102.150002,103.875,101.287498,103.5,72.209114,3878691
18-12-2019,103.6875,103.949997,101.737503,102.637497,71.607376,2453909
19-12-2019,102.712502,104.0625,102.037498,103.050003,71.895172,2152479
20-12-2019,102.75,103.425003,101.699997,102.9375,71.816681,3112073
23-12-2019,102.224998,103.875,101.625,102.337502,71.398079,3235371
24-12-2019,102.224998,103.425003,102,103.012497,71.868996,2552435
26-12-2019,102.900002,104.25,102.449997,103.837502,72.44458,2210926
27-12-2019,104.0625,107.0625,103.987503,106.162498,74.066681,6719591
30-12-2019,106.125,106.537498,105,105.9375,73.909706,1954747
31-12-2019,105.412498,108.525002,105.150002,107.324997,74.877708,4770817
01-01-2020,107.474998,108.224998,106.162498,107.962502,75.322487,2890349
02-01-2020,107.962502,109.425003,107.625,109.087502,76.107361,3444722
03-01-2020,108.75,109.462502,106.724998,107.25,74.825394,3914475
06-01-2020,106.5,107.587502,103.387497,104.175003,72.680054,3722915
07-01-2020,105.074997,107.925003,104.025002,105.5625,73.648064,5335773
08-01-2020,104.324997,105.375,102.525002,103.949997,72.523071,3418026
09-01-2020,104.887497,107.287498,104.887497,106.837502,74.537605,3309451
10-01-2020,107.25,108.487503,106.087502,106.6875,74.432953,4769207
13-01-2020,107.287498,108.300003,106.199997,107.550003,75.034698,5338915
14-01-2020,108,108.262497,106.237503,106.6875,74.432953,4207445
15-01-2020,106.5,107.25,104.212502,106.800003,74.511444,6015735
16-01-2020,106.837502,107.625,104.512497,105.787498,73.805046,4434098
17-01-2020,105.637497,106.5,104.512497,105.75,73.778893,3268230
20-01-2020,105.599998,105.599998,102.525002,102.900002,71.790527,4389937
21-01-2020,102,103.5,100.537498,100.800003,70.325401,4125210
22-01-2020,101.550003,102.150002,97.275002,101.699997,70.953316,9429809
23-01-2020,101.849998,104.849998,101.25,104.175003,72.680054,5985386
24-01-2020,104.25,106.875,103.574997,106.087502,74.014351,5654259
27-01-2020,105.637497,109.650002,105.449997,108.074997,75.40097,7087981
28-01-2020,108.150002,109.650002,106.050003,108.712502,75.845741,6845187
29-01-2020,108.900002,110.925003,108.712502,110.287498,76.94458,6727885
30-01-2020,110.699997,111.599998,109.237503,111,77.44165,6855935
31-01-2020,111.75,111.974998,106.762497,107.775002,75.191681,9384174
03-02-2020,104.362503,105.675003,102.074997,103.349998,72.104462,6234290
04-02-2020,103.724998,107.099998,103.724998,106.6875,74.432953,5918053
05-02-2020,110.550003,115.125,107.400002,113.212502,78.985268,29261334
06-02-2020,114.337502,115.087502,112.574997,114.525002,79.900955,13756842
07-02-2020,115.125,116.625,113.474998,116.287498,81.1306,8511051
10-02-2020,117,117.375,113.699997,115.387497,80.502701,15533206
11-02-2020,107.512497,109.125,105.9375,106.425003,79.967339,13928954
12-02-2020,106.087502,107.0625,103.912498,106.425003,79.967339,11201810
13-02-2020,106.162498,106.724998,104.925003,105.525002,79.291084,3975770
14-02-2020,105.75,107.887497,104.25,104.737503,78.699364,5602587
17-02-2020,104.887497,105.974998,103.275002,103.574997,77.825859,3362370
18-02-2020,103.275002,103.275002,100.574997,102.712502,77.17778,4285135
19-02-2020,103.012497,104.0625,102.224998,102.900002,77.318672,2678910
20-02-2020,102.675003,106.050003,102.1875,104.962502,78.868423,4946007
24-02-2020,103.762497,105.787498,101.925003,102.150002,76.755119,4457902
25-02-2020,102.375,102.75,99.974998,100.387497,75.430771,3532991
26-02-2020,99.375,100.3125,96.974998,97.3125,73.120239,5176909
27-02-2020,97.3125,97.762497,94.087502,94.724998,71.176003,5823579
28-02-2020,92.625,92.699997,87.525002,88.349998,66.385857,13012942
02-03-2020,90.712502,93.449997,87.074997,88.3125,66.357666,10295101
03-03-2020,89.775002,91.050003,87.337502,89.8125,67.484764,9949893
04-03-2020,90.487503,90.487503,86.324997,88.012497,66.132271,8514579
05-03-2020,88.5,90.900002,88.012497,88.762497,66.695793,9690090
06-03-2020,86.625,87.974998,84.75,86.474998,64.976974,8229369
09-03-2020,84.900002,85.125,79.574997,80.699997,60.637665,6345865
11-03-2020,80.699997,81.974998,78.224998,78.637497,59.087906,6898994
12-03-2020,75,75,68.4375,69.824997,52.466232,19877978
13-03-2020,64.199997,76.199997,63,75.637497,56.833721,15697114
16-03-2020,72,74.137497,70.387497,70.987503,53.339741,7699275
17-03-2020,71.137497,74.8125,69.112503,69.75,52.409885,8011462
18-03-2020,70.3125,73.349998,68.8125,71.925003,54.044174,12084857
19-03-2020,68.925003,69.9375,62.549999,66.900002,50.268406,16222683
20-03-2020,67.3125,71.400002,66.675003,68.737503,51.649097,16880975
23-03-2020,64.5,75.487503,60.337502,60.862499,45.73185,7564993
24-03-2020,61.537498,63.674999,59.25,61.087502,45.900913,9947634
25-03-2020,61.125,64.3125,59.737499,62.924999,47.281609,8968255
26-03-2020,63.375,67.724998,59.0625,65.8125,49.451267,17307209
27-03-2020,67.199997,69.449997,63,63.75,47.901505,9757751
30-03-2020,62.25,65.737503,60.487499,63.787498,47.92968,7357602
31-03-2020,65.25,67.537498,64.012497,66.5625,50.014809,9892277
01-04-2020,66.375,68.400002,64.574997,65.212502,49.00042,5575117
03-04-2020,66.150002,66.150002,63.487499,63.787498,47.92968,4684849
07-04-2020,66,66.300003,63.375,65.25,49.028599,8809858
08-04-2020,65.25,68.737503,64.537498,65.699997,49.366726,11339715
09-04-2020,66.599998,67.650002,65.287498,66.75,50.155693,8691445
13-04-2020,66.75,67.650002,64.199997,65.925003,49.535797,6676491
15-04-2020,66.900002,70.087502,65.775002,67.762497,50.916473,10608553
16-04-2020,66.9375,69.074997,66.112503,68.25,51.282791,6359607
17-04-2020,70.125,74.25,69.375,71.625,53.818748,13222425
20-04-2020,72.675003,73.612503,70.199997,70.875,53.255199,8433434
21-04-2020,69.375,69.637497,67.162498,68.587502,51.536388,6341829
22-04-2020,68.25,68.362503,66.75,67.762497,50.916473,7073505
23-04-2020,68.25,70.237503,67.875,68.887497,51.761803,5551178
24-04-2020,67.987503,70.050003,66.824997,67.012497,50.352932,8047227
27-04-2020,67.762497,68.287498,66.262497,66.599998,50.042984,7293275
28-04-2020,67.425003,67.724998,66.599998,66.824997,50.212048,5673279
29-04-2020,68.25,70.724998,67.6875,69.9375,52.550762,13286783
30-04-2020,70.987503,72.1875,69.9375,71.662498,53.846931,11517447
04-05-2020,69.712502,69.712502,66.75,67.537498,50.747414,16668974
05-05-2020,68.212502,69.262497,67.3125,67.612503,50.803776,6170067
06-05-2020,67.724998,68.8125,66.375,68.625,51.56456,9487758
07-05-2020,67.949997,69.637497,67.612503,68.699997,51.620914,7641257
08-05-2020,69.599998,69.599998,65.175003,65.662498,49.338554,7587482
11-05-2020,66.675003,68.699997,66.037498,66.862503,50.240227,8354003
12-05-2020,66.375,67.912498,65.4375,67.087502,50.409286,9651254
13-05-2020,70.125,76.875,68.925003,75.449997,56.692833,36914577
14-05-2020,75.75,78.599998,73.537498,74.887497,56.270176,37554103
15-05-2020,74.737503,76.762497,72.974998,73.425003,55.171261,13868047
18-05-2020,73.5,73.912498,67.5,67.912498,51.02919,14475295
19-05-2020,69.262497,69.712502,65.175003,65.512497,49.225834,12852354
20-05-2020,65.8125,66.599998,65.025002,65.699997,49.366726,6223477
21-05-2020,66,66.862503,65.550003,66.5625,50.014809,6874841
22-05-2020,66.525002,66.974998,64.125,64.425003,48.408699,9834129
26-05-2020,63.787498,64.762497,62.737499,63.150002,47.450672,8257919
27-05-2020,63.75,64.949997,63.112499,64.6875,48.605942,8348841
28-05-2020,65.137497,66.712502,64.125,65.925003,49.535797,9060133
29-05-2020,65.25,68.699997,64.762497,66.412498,49.9021,20170285
01-06-2020,67.875,71.362503,67.349998,70.387497,52.888889,11405761
02-06-2020,70.349998,72.112503,69.824997,70.724998,53.142494,6516937
03-06-2020,71.550003,73.125,69.75,70.050003,52.635303,9981021
04-06-2020,70.5,71.8125,69.337502,70.125,52.691658,7041825
05-06-2020,70.537498,76.5,70.537498,74.849998,56.241993,21607255
08-06-2020,76.087502,78.300003,74.550003,76.012497,57.115501,14904806
09-06-2020,76.462502,76.987503,72.074997,72.599998,54.551361,35989633
10-06-2020,74.099998,76.125,73.199997,75.675003,56.861904,20118731
11-06-2020,75.75,79.650002,74.775002,76.349998,57.369099,20552397
12-06-2020,72.112503,80.25,72,79.537498,59.764164,22707197
15-06-2020,79.425003,80.699997,77.775002,78.525002,59.003387,12621054
16-06-2020,79.800003,82.837502,79.349998,80.587502,60.553143,26312178
17-06-2020,80.550003,82.3125,79.125,79.537498,59.764164,21076945
18-06-2020,78,80.925003,76.612503,80.400002,60.412251,20889405
19-06-2020,80.400002,81.525002,77.849998,79.949997,60.074116,21534141
22-06-2020,80.625,86.925003,80.512497,85.800003,64.469795,27330507
23-06-2020,87.449997,87.449997,83.925003,84.375,63.399052,11929851
24-06-2020,84.675003,86.625,83.25,84.675003,63.624474,9024779
25-06-2020,84.5625,88.050003,84.1875,85.912498,64.554321,11941113
26-06-2020,86.550003,87,84.074997,84.487503,63.483593,6951867
29-06-2020,84.487503,84.637497,81,82.275002,61.821117,9623986
30-06-2020,83.137497,84.037498,80.662498,81.074997,60.919445,7529197
01-07-2020,81,82.3125,79.949997,81.449997,61.20121,9802978
02-07-2020,82.162498,82.462502,80.775002,81.412498,61.173038,7372262
03-07-2020,81.824997,82.612503,80.625,81.224998,61.032143,6019863
06-07-2020,81.712502,84.300003,81.525002,83.699997,62.891853,7780063
07-07-2020,84.037498,84.262497,81,81.337502,61.11668,8480553
08-07-2020,81.900002,83.0625,80.400002,80.8125,60.72221,9177319
09-07-2020,81.599998,81.599998,79.349998,80.025002,60.130482,6095787
10-07-2020,80.324997,80.625,78.074997,78.5625,59.031559,5997141
13-07-2020,78.9375,79.199997,77.25,78.375,58.890671,5671739
14-07-2020,78,78.599998,76.724998,77.474998,58.214413,6248661
15-07-2020,77.775002,78.824997,75.787498,76.162498,57.22821,5131511
16-07-2020,76.949997,77.8125,74.849998,77.324997,58.101704,5675011
17-07-2020,77.400002,78.675003,76.800003,78.449997,58.947033,4978575
20-07-2020,78.75,80.699997,78.487503,79.387497,59.651466,6323470
21-07-2020,79.5,81.75,78.262497,81.224998,61.032143,10874949
22-07-2020,81.787498,82.6875,79.912498,80.737503,60.665852,11600611
23-07-2020,81,81.675003,80.0625,80.737503,60.665852,5279490
24-07-2020,80.625,80.925003,78.224998,79.837502,59.989601,7244794
27-07-2020,79.5,79.987503,75.337502,75.637497,56.833721,13150342
28-07-2020,75.75,76.800003,74.849998,75.224998,56.523785,8090287
29-07-2020,75,78.900002,73.875,76.912498,57.791759,17561186
30-07-2020,77.324997,77.925003,75.300003,75.675003,56.861904,7392393
31-07-2020,76.162498,76.762497,74.737503,75.112503,56.439247,6337626
03-08-2020,75.487503,76.987503,74.512497,75.337502,56.608307,6971046
04-08-2020,75.75,76.237503,74.962502,75.150002,56.467422,5181270
05-08-2020,76.087502,77.137497,75.449997,76.087502,57.171848,8988699
06-08-2020,76.6875,80.849998,76.125,80.025002,60.130482,22932846
07-08-2020,80.512497,81.525002,77.550003,79.3125,59.595108,15827627
10-08-2020,83.925003,83.925003,80.25,81,60.863083,17257003
11-08-2020,81.675003,81.75,79.125,79.3125,59.595108,9903749
12-08-2020,78.787498,82.125,78.449997,81.337502,61.11668,15492859
13-08-2020,81.375,83.25,80.362503,82.837502,62.243778,13282885
14-08-2020,82.837502,83.550003,80.662498,81,60.863083,10521530
17-08-2020,82.087502,83.625,80.849998,82.875,62.271961,10858701
18-08-2020,82.912498,83.474998,82.050003,83.025002,62.38467,7830641
19-08-2020,83.400002,86.25,83.400002,85.199997,64.018959,21636906
20-08-2020,84.525002,87.375,83.587502,85.949997,64.582497,22286415
21-08-2020,86.400002,86.925003,84.262497,84.525002,63.511765,8055058
24-08-2020,84.75,85.3125,83.099998,83.400002,62.666447,5493197
25-08-2020,83.625,85.462502,83.324997,84.599998,63.568115,11473681
26-08-2020,84.75,86.025002,83.737503,84.262497,63.314514,8864938
27-08-2020,84.412498,84.974998,82.875,83.0625,62.412846,6572497
28-08-2020,82.724998,85.237503,81.974998,83.662498,62.863682,11951886
31-08-2020,84.675003,85.574997,79.125,79.612503,59.820526,20359114
01-09-2020,80.587502,84.150002,80.324997,83.550003,62.77916,16701383
02-09-2020,83.550003,85.087502,82.012497,84.449997,63.455414,10200937
03-09-2020,83.887497,85.425003,83.4375,84.112503,63.201817,6357905
04-09-2020,83.25,83.737503,81.75,82.462502,61.962002,13641749
07-09-2020,83.25,83.625,81.074997,82.425003,61.93383,15426411
